,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj.99,-0.344865238509,0.0884621610944,-0.519356768635,-0.404186901681,-0.34528314952,-0.28485240958,-0.171249592194,0.000455319982437
v_subj.100,2.46242334793,0.122050804239,2.22334799413,2.37969769419,2.46250434466,2.54471294216,2.70266201209,0.00062736622302
v_subj.101,-3.04098016966,0.143761062898,-3.32656116409,-3.13632540541,-3.04016185824,-2.94354384092,-2.7609642259,0.000742642955559
v_subj.102,-0.375682604329,0.105091122871,-0.583634332816,-0.446253892121,-0.375228131301,-0.3047110112,-0.169029189521,0.000551722583373
v_subj.103,4.31352374379,0.198073469154,3.93161900763,4.17867466109,4.31073400523,4.44582587813,4.70629986948,0.00120104120644
v_subj.104,0.545863159589,0.094927262595,0.359487011504,0.482196022325,0.54606918319,0.609656724503,0.731973027827,0.000458335411293
v_subj.105,-1.14196859794,0.0956544702887,-1.33075883891,-1.20620099476,-1.14222448139,-1.07759288959,-0.953681576299,0.000443967990965
v_subj.106,2.67756523647,0.13687080175,2.41295508046,2.58456802274,2.67617541714,2.76847419855,2.95013756792,0.000678551153656
v_subj.107,0.055296346354,0.0790517129706,-0.0991154107671,0.00192379097574,0.0554328405085,0.108533400698,0.21017430443,0.00038525676803
v_subj.108,2.64917654641,0.141130014181,2.37759137433,2.55286245391,2.64775232977,2.74366508817,2.93075019306,0.000672270013087
v_subj.109,-1.01312459997,0.111602733951,-1.23291424095,-1.08771951398,-1.01303977634,-0.937858159793,-0.79451010354,0.000471557822109
v_subj.110,0.578894637308,0.106066757743,0.36928882658,0.507916591923,0.578960044022,0.650678163401,0.787459032763,0.000466961042769
v_subj.111,4.50774100676,0.213054276913,4.09263359452,4.36351467283,4.50672055707,4.65074504532,4.92905346397,0.00173488337668
v_subj.112,-1.97423936706,0.107950089828,-2.18725140075,-2.04697052477,-1.97370490746,-1.90087459852,-1.76452429751,0.000551470329832
v_subj.113,-0.941597751825,0.0859410221749,-1.11146248979,-0.999234438651,-0.941057918611,-0.883861501199,-0.772136490714,0.00036263871407
v_subj.114,0.912567921314,0.0975722861538,0.721740721986,0.846676307521,0.91234697253,0.978367850667,1.10528284323,0.000416414979728
v_subj.115,1.67661023904,0.102825317996,1.47704512769,1.60751165445,1.67625291725,1.74509182202,1.880156833,0.000533712058874
v_subj.116,-1.06255467005,0.102896886025,-1.26489129324,-1.13186401617,-1.06284964194,-0.992759372507,-0.860332207641,0.000476606826318
