,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.13,0.589794927561,0.0291394435067,0.520063377819,0.574299324932,0.594583747269,0.610671938902,0.632274433826,0.000142351743969
t_subj.14,0.721945931611,0.0532244266139,0.610777342168,0.695095507056,0.726287181731,0.750989905712,0.793536637813,0.000350633564508
t_subj.15,0.546663904539,0.0315434823392,0.473402685401,0.529833564389,0.550754244873,0.567188728489,0.598190651426,0.000136335728383
t_subj.16,0.491806304263,0.0319580488825,0.41660004767,0.474251425955,0.496562570202,0.5138466448,0.540798302343,0.000147529990039
t_subj.17,0.748068553612,0.0301571976965,0.675990959497,0.731771870713,0.753052227368,0.769667236463,0.791829735669,0.000155770652693
t_subj.18,0.230078616935,0.0411851289378,0.16337205196,0.203483693466,0.221569579,0.247319593951,0.316211574863,0.000192907568396
t_subj.19,0.420525801098,0.0225585064776,0.367617160706,0.407977565841,0.423790324157,0.43673664724,0.454555683323,0.000107507386644
t_subj.20,0.623473138397,0.0392275867301,0.529967067042,0.602218881284,0.629690453322,0.651274027231,0.68040651399,0.000173409239127
t_subj.21,0.502188555808,0.0699392944302,0.38097422552,0.457056480413,0.48956360255,0.542204574352,0.644499420199,0.000320092390952
t_subj.22,0.737002850533,0.0287693956275,0.674970329362,0.721346033985,0.739167753808,0.753893191234,0.80250614495,0.000146077865386
t_subj.23,0.580666065542,0.0339939671713,0.499496708758,0.562152522793,0.586341786739,0.605163662023,0.630432498851,0.000143711510151
t_subj.24,0.404657822303,0.0439776604466,0.329324320847,0.380874072503,0.401263037922,0.419339681747,0.52960535447,0.000239244927008
t_subj.25,0.466742128484,0.0331679685703,0.389115599252,0.447900098988,0.471470254016,0.490670422293,0.517501999381,0.000147642463958
t_subj.26,0.639907911071,0.0334291568214,0.561162772651,0.622387902009,0.644796788928,0.66210899456,0.6905117147,0.000158364324198
t_subj.27,0.562730374955,0.0326595830365,0.487532213972,0.545270347227,0.566905229121,0.584255696584,0.6181970145,0.000161201305464
t_subj.28,0.65219547839,0.0293910423058,0.583100393102,0.635653900563,0.656612323872,0.673350985808,0.696938212367,0.000123693489027
t_subj.29,0.483860580028,0.0335255364781,0.405057483471,0.465341047832,0.488945844268,0.507658805831,0.533851854381,0.000154829189741
t_subj.30,0.364348095102,0.0284350815432,0.297823767854,0.34856236635,0.368558546306,0.384875756434,0.407286200095,0.00011738701902
t_subj.31,0.515159115976,0.0377234111745,0.435723189492,0.494567331928,0.517489225764,0.535912757949,0.601596670935,0.000158118455939
t_subj.32,0.536753623043,0.0480764062078,0.45790183173,0.505819271571,0.525785598316,0.56738734235,0.633807093427,0.000299348575088
t_subj.33,0.539975674033,0.0353214182984,0.455708501197,0.521204090748,0.545608817589,0.564945261258,0.591863279437,0.000149452143296
t_subj.34,0.56611274933,0.0373756072145,0.476432224665,0.545583336878,0.572413408383,0.593008587734,0.620820271768,0.000167174110273
t_subj.35,0.752485691166,0.038521094663,0.659430227311,0.731940505917,0.759195453547,0.780261565473,0.808005220333,0.000172525291463
t_subj.36,0.523121821119,0.0279084649925,0.45604349453,0.508097593094,0.527821145463,0.543086962031,0.563837987106,0.000123322228914
t_subj.37,0.629815327925,0.0393798274244,0.536242800314,0.608699851326,0.636022481657,0.657272708543,0.687698199372,0.000183198151684
t_subj.38,0.682035320355,0.0397394228585,0.587928240132,0.661015669264,0.687700174668,0.708649796024,0.744347828224,0.000190257504598
t_subj.39,0.465600838846,0.0291884086021,0.396302173277,0.449497886921,0.470101641796,0.486573246852,0.508955368869,0.000137636249486
t_subj.40,0.667801833025,0.0587377061188,0.565384062028,0.632097784609,0.658690438848,0.687145253359,0.790495136506,0.000315537823375
t_subj.41,0.460019338963,0.0320816964629,0.384013510342,0.442335366591,0.464864265802,0.482997770895,0.508560814363,0.000126110385866
t_subj.42,0.320754814329,0.0219970344349,0.270458384613,0.308272840382,0.323599151852,0.335659236222,0.355035980287,9.54732499549e-05
t_subj.43,1.06673488743,0.0454914861117,0.95609778919,1.04500460789,1.07458963613,1.09675016371,1.13194359376,0.000207791490966
t_subj.44,0.361608522687,0.0322469182927,0.300237900325,0.345082584929,0.362562814239,0.377009570304,0.456250365757,0.000219314881777
t_subj.45,0.596885734465,0.033655346647,0.516991201185,0.578511759527,0.60211018133,0.620948993864,0.646600375298,0.000154167379438
t_subj.46,0.502459421002,0.0308484288893,0.428372981373,0.485579277823,0.507476467941,0.524733681722,0.547754034379,0.000136402048673
t_subj.47,0.562298931943,0.0293828848707,0.491491774989,0.546702001946,0.567334960565,0.583114589069,0.604756332415,0.000142902775591
t_subj.48,0.598904260705,0.0632848853908,0.483659310551,0.56212224326,0.593613661728,0.622483321185,0.743777170489,0.000321455202868
t_subj.49,0.484793864635,0.0296969978259,0.414885778297,0.468838804602,0.489333909028,0.505118691678,0.529871725334,0.000133058491076
t_subj.50,0.367217587642,0.0241875937463,0.309740038928,0.353929674119,0.370930896396,0.38457304326,0.403467635622,0.000130221104976
t_subj.51,0.735014020497,0.0310491531049,0.660668295274,0.718624804269,0.740406972405,0.757276414685,0.779394768393,0.000132436254133
t_subj.52,0.644417484347,0.030223242362,0.570930635387,0.628553774438,0.649360049097,0.666223142943,0.688233672928,0.000138840263727
t_subj.53,0.485053422747,0.0264323286375,0.422682171523,0.470468748049,0.489026462558,0.503989040946,0.524878818759,0.000115887210478
t_subj.54,0.555617272073,0.0337999675378,0.475145191643,0.537219060515,0.560734632175,0.580158957765,0.605521993643,0.000152470998383
t_subj.55,0.673728081741,0.0449264128094,0.567706715484,0.649967976509,0.680392302598,0.704325487283,0.740528986127,0.000210477467794
t_subj.56,0.322328761217,0.0394816152182,0.241501363669,0.299872218346,0.324107641751,0.344715668587,0.40752077185,0.000175845999024
t_subj.57,0.500564306111,0.0301666588626,0.428597976362,0.484082990889,0.505020548743,0.522239016399,0.54580080875,0.00012665959692
t_subj.58,0.447332534486,0.022461667527,0.394387291952,0.434945287625,0.450699971222,0.463473959366,0.481089893251,0.000107865113629
t_subj.59,0.326388524243,0.0285231561748,0.259791762096,0.310028708251,0.330357944817,0.346919025776,0.370382354413,0.000148752574242
t_subj.60,0.751601229603,0.0457636889169,0.653717618158,0.734584837339,0.758433075526,0.77638457722,0.831764223035,0.000286630226425
t_subj.61,0.415866801656,0.0358917149121,0.348278717483,0.395598097785,0.413898640069,0.42989405753,0.502935521915,0.00016405488704
t_subj.62,0.437046533591,0.0308085816276,0.363932314992,0.42032774284,0.441755608452,0.458648351529,0.482741159517,0.000131347258158
t_subj.63,0.443301617394,0.0299641023125,0.382126622951,0.427692692882,0.445343441603,0.459882629057,0.492179900892,0.000151141739392
t_subj.64,0.395264358593,0.0271110656172,0.330938874624,0.380411769589,0.399359583574,0.41475707445,0.435864514128,0.000114836214665
t_subj.65,0.763642164557,0.0580391012955,0.623426956199,0.732748424397,0.773225923469,0.805322021005,0.847114221875,0.000280319805164
t_subj.66,1.03411318341,0.0396542278803,0.937283963857,1.01461277899,1.04106657588,1.06144102524,1.08781742067,0.000217539395196
t_subj.67,0.553708619,0.102156984397,0.333503243867,0.514941594231,0.578807329243,0.613324323319,0.741192100542,0.000662359866124
t_subj.68,0.45957027721,0.0339536420649,0.378590403391,0.441219375456,0.465002981417,0.483987422087,0.509390926856,0.000149409188401
t_subj.69,0.413586377472,0.025596625922,0.353834479364,0.399221528497,0.417025746036,0.431514954989,0.452633581789,0.000126710989569
t_subj.70,0.356506812698,0.0505634245819,0.274963687867,0.320302766242,0.341094626163,0.406532441128,0.447121213021,0.000309355292592
t_subj.71,0.67345562396,0.0327005319373,0.595912220067,0.655493231861,0.67845495928,0.696890242072,0.722059186034,0.000131117903468
t_subj.72,0.335980472605,0.020418702368,0.287192028363,0.324798050811,0.339327771035,0.350815512902,0.365948011601,9.8192694307e-05
t_subj.73,0.268893507885,0.0210560626913,0.219371805088,0.257157307005,0.271869128061,0.28370742665,0.300894645061,9.55937163517e-05
t_subj.74,0.627077876167,0.0432855077563,0.523583043251,0.604699440505,0.633621019995,0.656588916685,0.691485784232,0.000215189217895
t_subj.75,0.369837435933,0.0271492138204,0.310176627084,0.355209695037,0.372949523458,0.387063830083,0.407689686238,0.000142669028671
t_subj.76,0.416380395887,0.047468417129,0.31856717079,0.390199035706,0.418992328974,0.442255206396,0.528193314777,0.000213391970085
t_subj.77,0.375372912361,0.0349245845436,0.293259009793,0.35551422032,0.380163089332,0.400723766683,0.429013718584,0.000167563177981
t_subj.78,0.427795594092,0.0264369481604,0.36594432043,0.412793691378,0.431524222941,0.446927950732,0.467943346432,0.000127268532866
t_subj.79,0.575066213591,0.0379512944892,0.485329219188,0.55417372471,0.58064025084,0.602030511119,0.632045687647,0.000167676412219
t_subj.80,0.473080892214,0.0411155998327,0.376488715516,0.450331840586,0.478970603545,0.502201464309,0.535857220439,0.000184583823024
t_subj.81,0.631356325007,0.0304368039421,0.557659306251,0.615290924084,0.636532654366,0.653193404347,0.675295136466,0.000137956189458
t_subj.82,0.819702345649,0.0355205251634,0.734487133001,0.800489326794,0.82539410265,0.844844771157,0.8712656263,0.000149299075936
t_subj.83,0.237674436427,0.0204813739203,0.189583266109,0.22597735775,0.240470986225,0.252477288069,0.269233776787,9.22987249499e-05
t_subj.84,0.489139008836,0.0263402289073,0.425804147687,0.475349722283,0.493658015749,0.507905707177,0.526986983031,0.000106609736135
t_subj.85,0.84793539951,0.0405361750509,0.74922049243,0.826930233766,0.855086744401,0.876697178509,0.905181284804,0.000189833753037
t_subj.86,0.773859198864,0.0415160002511,0.681741919613,0.753162383038,0.779273032014,0.799298964447,0.828463139464,0.000242983199538
t_subj.87,0.654868210754,0.0291061041101,0.585820897483,0.639296303215,0.659646229177,0.675899610374,0.697160908906,0.000122539153217
t_subj.88,0.737943508074,0.0795739439801,0.6125777439,0.7024994819,0.736744548701,0.763968493672,1.0557644046,0.00153527209616
t_subj.89,1.05829066658,0.0378927749939,0.965797721293,1.03919561151,1.06529564438,1.08483267919,1.11016452901,0.000162089855933
t_subj.90,0.852680434028,0.0409505418563,0.753882297029,0.831327778222,0.859894825506,0.881968243687,0.911052888233,0.00017814486468
t_subj.91,0.485061750454,0.0298181618213,0.414072529383,0.468902905255,0.490025630838,0.506260862658,0.528609965977,0.000150965629179
t_subj.92,0.458223790232,0.0229801252808,0.404795156145,0.445111060762,0.461376092783,0.47490392969,0.493808788353,0.000100108052907
t_subj.93,0.546067982916,0.0243834753455,0.489785598313,0.532667424209,0.548972863869,0.562572351423,0.584527940097,0.000107395282542
t_subj.94,1.09023991605,0.0422327774081,0.988514489962,1.06791836291,1.09735487058,1.12040142573,1.15186906279,0.000196198497539
t_subj.95,0.482257761415,0.0458920519094,0.390253938464,0.456109306761,0.482920630144,0.505250776131,0.592389262229,0.000198676104774
t_subj.96,0.813800808231,0.0328726382941,0.734406318814,0.796307958804,0.819338841263,0.837353911558,0.861342527093,0.000159492431907
t_subj.97,0.632431064989,0.0369652714016,0.542362198712,0.612777581767,0.638649432569,0.658999365864,0.686131224632,0.000171539722452
t_subj.98,0.33075277317,0.0285320185902,0.267093473938,0.314582449141,0.333799680548,0.349475864964,0.377908881706,0.000129195067505
t_subj.99,0.542419244019,0.044693475925,0.392957818209,0.532943689844,0.553858773486,0.569074147069,0.588391749559,0.000377789699651
