,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.25,0.817689712351,0.0165733546023,0.785884864828,0.806377470298,0.817489215484,0.828738610366,0.85079741654,7.53277267181e-05
a_subj.26,0.73843720235,0.0147671052116,0.709932023311,0.728396065099,0.738305915716,0.748259267473,0.767856118396,6.78876179821e-05
a_subj.27,0.742350623294,0.0167440539963,0.710138084481,0.731020624955,0.742112016103,0.753578216207,0.775738243117,6.15872654447e-05
a_subj.28,0.751574336988,0.0173985449613,0.718268839948,0.739673110175,0.751251793876,0.763081741097,0.786578838563,8.57780449315e-05
a_subj.29,0.837381499469,0.019261044652,0.799992174223,0.824204846088,0.837431007308,0.850466740287,0.875175227858,9.91127398041e-05
a_subj.30,0.795882683797,0.016033496462,0.764825414134,0.785021609081,0.795702736774,0.806432899555,0.828152649077,6.68885939154e-05
a_subj.31,0.734560407641,0.0153242035465,0.705065655806,0.724061672535,0.734268740649,0.744807149104,0.76533800162,6.74507420507e-05
a_subj.32,0.843061237982,0.0212087871922,0.802486907291,0.828527743572,0.842525489889,0.857068806572,0.885837568568,0.000100998960092
a_subj.33,0.795100326213,0.0161443641305,0.76405573147,0.784086418255,0.794874159241,0.805881670891,0.827398253098,7.45567405385e-05
a_subj.34,0.786871696648,0.0158545559169,0.756319987736,0.776109982293,0.786663207156,0.797470974165,0.818727706778,7.30211758484e-05
a_subj.35,0.807901617191,0.0199910084709,0.769670986049,0.79419395584,0.80759826514,0.821131758138,0.848080578555,8.33134333299e-05
a_subj.36,0.859380336019,0.0355811279809,0.793007224151,0.834929242274,0.858002321794,0.882505752014,0.932782814501,0.00018314284608
a_subj.37,0.793070605539,0.0182931819753,0.757795286741,0.780610410389,0.792866789673,0.80529782468,0.829659016888,7.574388722e-05
a_subj.38,0.759576804073,0.0150628079656,0.730735614348,0.749293826097,0.75938526057,0.769661728117,0.789558341226,7.83444874078e-05
a_subj.39,0.723953767631,0.016086717517,0.693902007834,0.712952533937,0.723488894498,0.734401566343,0.756897027345,7.1767630153e-05
a_subj.40,0.779322480232,0.0238662739382,0.733968319864,0.761323737346,0.780531202569,0.79716083107,0.822936939282,0.000157757426947
a_subj.41,0.758388293078,0.0150014258273,0.729599999535,0.748100264515,0.758148114069,0.768444654596,0.788615961022,6.20598406673e-05
a_subj.42,0.797530538604,0.0155346625029,0.767880163059,0.786899494454,0.79737253316,0.807906609694,0.828591578398,7.16228874669e-05
a_subj.43,0.93113603638,0.0215438330238,0.890311039006,0.916490252456,0.930648284269,0.945311994303,0.974618320266,9.29032471261e-05
a_subj.44,0.728868794591,0.0155541912846,0.699057427204,0.718226346963,0.728740116188,0.739288683362,0.759756924903,6.14982212723e-05
a_subj.45,0.798043537915,0.0182548876518,0.762647561,0.785641623904,0.797871779687,0.810353552337,0.834002639566,8.59798237429e-05
a_subj.46,0.768266674093,0.0153067158685,0.738889453834,0.757821946082,0.76801831751,0.778505701058,0.799046172948,6.88830921547e-05
a_subj.47,0.762582153644,0.016999566449,0.729954277786,0.751047588068,0.762294708337,0.773947917522,0.796433271858,7.70397574996e-05
a_subj.48,0.775405885778,0.0168616859722,0.742548322398,0.763908156062,0.7754401831,0.786822249041,0.808651486421,7.5574050587e-05
a_subj.49,0.74519750057,0.0149430625536,0.716582975965,0.735108157706,0.74499481234,0.754971396781,0.775474284104,6.87564784744e-05
a_subj.50,0.854318928024,0.0194239787044,0.817171390501,0.841090758075,0.854037422425,0.867150510635,0.893325908027,8.47623723174e-05
a_subj.51,0.789250411141,0.0161343566861,0.758202723735,0.778272580979,0.789002653053,0.799886636353,0.821428528156,7.46497697292e-05
a_subj.52,0.838135145338,0.0185422356141,0.802935964913,0.82552345718,0.837803448441,0.850416997864,0.875582558587,7.27958297587e-05
a_subj.53,0.757520342918,0.0148570716919,0.728926913403,0.747375899218,0.757373128332,0.76738774388,0.787058937795,6.40957172963e-05
a_subj.54,0.785517817208,0.0158942584854,0.755103444888,0.774812769592,0.785218680947,0.795989983815,0.817549561035,8.11406144401e-05
a_subj.55,0.857046587718,0.017686760231,0.822897793617,0.845073410009,0.85678501593,0.868901920201,0.892429216901,7.0182147334e-05
a_subj.56,0.777271336515,0.0234367461268,0.734671431857,0.759918635903,0.776523402686,0.794194007181,0.823194277205,0.000132057976804
a_subj.57,0.813630546002,0.023073809075,0.76973122293,0.797925558326,0.813234061656,0.828838759907,0.860278179536,0.000107992365988
a_subj.58,0.77874379478,0.0161232825151,0.74798030402,0.76769851758,0.778541741228,0.789538688166,0.810968824998,7.81352317209e-05
a_subj.59,0.7760646684,0.0166130976006,0.744196008284,0.76468180968,0.775819399434,0.787299304287,0.808978311017,7.85969612375e-05
a_subj.60,0.805591886793,0.016998648114,0.773237354807,0.793933762846,0.805254734698,0.816960985547,0.83974015203,7.55031254929e-05
a_subj.61,0.834539299913,0.0190445182437,0.79751897951,0.821493462005,0.834447968147,0.847533304608,0.87209650929,8.82553632257e-05
a_subj.62,0.766666098746,0.0156993726302,0.736402796486,0.756010235574,0.766400484933,0.777194443082,0.798161892362,7.59447315871e-05
a_subj.63,0.786783121559,0.0169372601004,0.754690900025,0.775214333516,0.786454023639,0.797995815717,0.820848623681,8.35462241738e-05
a_subj.64,0.82215671956,0.0160232737626,0.79107891135,0.811144817096,0.822062654577,0.832907032353,0.85387693864,7.68742729455e-05
a_subj.65,0.789049973663,0.0196411153293,0.75153938639,0.775537236976,0.788756256569,0.802038354258,0.828639880148,8.76833522507e-05
a_subj.66,0.754157178983,0.0149988555555,0.72522419396,0.743995893012,0.753929176204,0.764103125437,0.784449461114,7.61255827783e-05
a_subj.67,0.779469757295,0.0180660445736,0.745278016933,0.767099691808,0.779064474585,0.791360040453,0.816243041249,7.8664000342e-05
a_subj.68,0.759438920616,0.0177563557106,0.725856019476,0.747261923714,0.759044397974,0.771220649074,0.795106595831,7.97221005459e-05
a_subj.69,0.771345138429,0.0193514424087,0.734746238426,0.758111716479,0.770934410898,0.784217452966,0.810651500183,9.92789714434e-05
a_subj.70,0.783989938775,0.0167033665874,0.751748435037,0.772605742451,0.783773540076,0.795144012713,0.817147578499,8.02921966154e-05
a_subj.71,0.76138878706,0.0153807028491,0.731753982795,0.750927263821,0.761146280551,0.771609793035,0.792104495102,7.70710132784e-05
a_subj.72,0.772952856749,0.0166894501847,0.741335318572,0.761540163973,0.772548464425,0.783971782388,0.807006408367,8.00527044648e-05
a_subj.73,0.847284658371,0.0204631187847,0.808076574037,0.833230995001,0.846962440559,0.860903644687,0.888035839216,8.67674272322e-05
a_subj.74,0.794320302006,0.0166601082916,0.762425323003,0.783008769513,0.794032134361,0.805410661136,0.827879239754,8.17502792078e-05
a_subj.75,0.797285494529,0.0161000671842,0.766434105699,0.786313569894,0.797142024205,0.807969607832,0.829532556218,7.87800163291e-05
a_subj.76,0.805716508858,0.0169480534376,0.773540833034,0.794111439149,0.805342405132,0.816995762995,0.839736176704,7.61822288294e-05
a_subj.77,0.798149596171,0.0164594146826,0.7664078291,0.786921011484,0.798034378108,0.809273730911,0.830734592666,8.1708774792e-05
a_subj.78,0.862340821591,0.0227642313049,0.818960239512,0.846879917225,0.861882615659,0.877209815144,0.908368454265,9.76515151729e-05
a_subj.79,0.82678951544,0.0191160915745,0.79035373101,0.813652099516,0.826386230483,0.839464857357,0.865210483714,8.21567151305e-05
a_subj.80,0.771731370367,0.017401093168,0.738444651995,0.759920023448,0.771491463313,0.783260632636,0.806945500082,9.21135940297e-05
a_subj.81,0.731614050958,0.0152460746059,0.702155560059,0.721275098935,0.731414284583,0.741775932231,0.762212977153,6.86928762836e-05
a_subj.82,0.67650883621,0.0149583792713,0.64784413635,0.666301340676,0.676350669049,0.686481474043,0.706327090267,6.60799690707e-05
a_subj.83,0.76869302324,0.0168954216634,0.737205144951,0.757048837469,0.768124443759,0.779662524721,0.803775287349,7.81126206863e-05
a_subj.84,0.758720325572,0.0168211789908,0.726401669719,0.74718525222,0.758498760765,0.769919869274,0.792287002886,6.78374254301e-05
a_subj.85,0.801462427316,0.0170204582177,0.76840929221,0.789927199007,0.80137817066,0.812868634291,0.835283316295,8.08504616068e-05
a_subj.86,0.798941568011,0.0175531736813,0.764961336876,0.786945154991,0.798775793012,0.810758374151,0.833899500511,7.35198506736e-05
a_subj.87,0.772479798637,0.0162675046977,0.741002064577,0.761386529835,0.772350690713,0.783406294161,0.804839427127,7.36988606708e-05
a_subj.88,0.83877419472,0.0182556381824,0.803699624726,0.826483129168,0.838465934053,0.850790123419,0.875502942655,7.27400134201e-05
a_subj.89,0.806369436768,0.0179242224071,0.771375299374,0.794169068905,0.806443980045,0.818553074299,0.841236378308,7.70241151968e-05
a_subj.90,0.769452067953,0.0166966911724,0.737528162234,0.757994855061,0.76918962202,0.780628955317,0.802939336337,7.42567358717e-05
a_subj.91,0.784610259139,0.0175086004862,0.751055785491,0.772787968969,0.784317385923,0.79623327405,0.819700472264,7.71641202835e-05
a_subj.92,0.754064943106,0.0158055692839,0.722245654599,0.743742573685,0.754255724502,0.7646907297,0.784654621456,6.38306787727e-05
a_subj.93,0.775015819667,0.0159871916652,0.743807937395,0.764268655208,0.774933194747,0.785770905857,0.806456794764,7.05799157973e-05
a_subj.94,0.816547447265,0.0184527241209,0.780368018019,0.804291286847,0.81658074685,0.828852367451,0.852812757664,8.29804442817e-05
a_subj.95,0.778192202225,0.015427671487,0.748682803234,0.767658517579,0.77794194036,0.788552744669,0.808966052887,6.8609211591e-05
a_subj.96,0.730520933096,0.0152824284747,0.701119807174,0.720154811462,0.730263308023,0.740731715221,0.76115397774,7.32316707047e-05
a_subj.97,0.678242726911,0.0141299724326,0.651189641902,0.668694088951,0.678162905544,0.687779233246,0.706150544716,6.53882567705e-05
a_subj.98,0.744167168291,0.0159488006668,0.713669695817,0.733159350237,0.743892516213,0.754836587482,0.776129973156,7.04141427565e-05
a_subj.99,0.741311782098,0.015206789307,0.712000138506,0.730990028379,0.741070243475,0.75140660874,0.771781047746,6.59094850224e-05
a_subj.100,0.870078005032,0.0208184586748,0.830084199808,0.85598394151,0.869696514123,0.883811243041,0.912061356889,9.86095747599e-05
a_subj.101,0.864758033659,0.0215320869402,0.823700637393,0.850033383576,0.864413668198,0.879035809182,0.908229424547,0.000102362421037
a_subj.102,0.73452216104,0.0148481027673,0.705625726743,0.724518374583,0.73443312029,0.744378060928,0.763993972874,7.52450595017e-05
a_subj.103,0.930842940015,0.0310775134402,0.872756394517,0.909340520146,0.929741937734,0.951069338359,0.994910988634,0.000136228226058
a_subj.104,0.746379216211,0.0151626900512,0.71727378782,0.736081982568,0.746254024965,0.756448020889,0.776625371276,7.18224302858e-05
a_subj.105,0.795403292321,0.0180157154669,0.761456346192,0.783068872135,0.79494045859,0.807288307593,0.832022019576,8.40144023881e-05
a_subj.106,0.81598335005,0.01839497291,0.781048260898,0.803365362686,0.815587369348,0.828122922926,0.85332396394,9.17738818837e-05
a_subj.107,0.775652019292,0.0152866211194,0.746335958503,0.765352156726,0.775460294663,0.785697470389,0.806333795787,7.21285530703e-05
a_subj.108,0.78307552037,0.0170232793861,0.750253418007,0.771581646263,0.782806334608,0.794502158133,0.816789677148,8.23355658227e-05
a_subj.109,0.728251783866,0.0157041719369,0.69757737393,0.717632053443,0.728191462388,0.738699336238,0.759404904684,7.44311066752e-05
a_subj.110,0.73136925032,0.0148427624817,0.702788135008,0.721277230388,0.73115364637,0.741317507452,0.761080905637,6.67168392849e-05
a_subj.111,0.893341044607,0.0285820841106,0.839789865302,0.873613753092,0.892506901282,0.912046957787,0.952101557759,0.000131103661901
a_subj.112,0.799204403359,0.0170469182139,0.766356424619,0.787609069872,0.798884718144,0.810564019592,0.83364643006,7.95496388459e-05
a_subj.113,0.804819865563,0.0162988484778,0.773223908416,0.793693585608,0.804610628843,0.815753120507,0.837299704516,7.32409556465e-05
a_subj.114,0.765846973912,0.0157277672751,0.735564520238,0.755149400854,0.765494461538,0.776320162726,0.797368256182,6.9774814028e-05
a_subj.115,0.793192063099,0.0160133498498,0.762351270076,0.782348907164,0.792964738453,0.803796259116,0.825208806968,7.35330843179e-05
a_subj.116,0.750822932058,0.0159022224709,0.719567361542,0.740142662813,0.750749673865,0.761423263085,0.782414637685,7.03028179642e-05
a_subj.117,0.771911595109,0.0162535899852,0.740854330047,0.760740539413,0.771624438551,0.782766965825,0.804467036835,7.28417057985e-05
a_subj.118,0.788142824112,0.0176865724457,0.754059214328,0.776106059802,0.787966777068,0.799897663989,0.823384271128,7.56851081664e-05
a_subj.119,0.732949903288,0.0160457023876,0.701975443703,0.72202384479,0.732656603206,0.743606999855,0.765071374694,6.62300004427e-05
a_subj.120,0.809340720622,0.0157858003589,0.778750339727,0.798630110806,0.809222191581,0.819852856755,0.840643812019,6.85048355496e-05
a_subj.121,0.738806497513,0.0167242482443,0.706597048209,0.727423707057,0.738689858137,0.749907133072,0.77197956219,8.16983442945e-05
a_subj.122,0.797581586386,0.0181276632462,0.76297614312,0.785211528721,0.797286367572,0.809548820216,0.833758587011,8.9310034111e-05
a_subj.123,0.830881808114,0.0316511177171,0.771595079241,0.809139622035,0.829790085794,0.8517409092,0.89567611791,0.000166312089926
a_subj.124,0.778351825576,0.0195366468094,0.74068339331,0.765253308743,0.778042398283,0.791280221991,0.817560941918,8.6272134081e-05
a_subj.125,0.780248705994,0.0153958854908,0.750789308454,0.769627748002,0.780066702671,0.790581992973,0.810876287719,6.53507452969e-05
a_subj.126,0.760852722113,0.016286095045,0.729125977736,0.749741580556,0.760810960955,0.771758335918,0.792994048055,7.10956904843e-05
a_subj.127,0.813348851158,0.0168797628115,0.780516144669,0.801898695512,0.813257580926,0.824647118903,0.846818835192,7.58397823712e-05
a_subj.128,0.766660980641,0.0156483603437,0.736528944904,0.755910754109,0.766508959902,0.777145498205,0.797741821825,7.22707223122e-05
a_subj.129,0.770202006173,0.0163459860365,0.739207811885,0.758964241365,0.769706986015,0.781008319619,0.803470688023,7.55363483546e-05
a_subj.130,0.782808195707,0.0162955682263,0.752300863207,0.771644541738,0.782278930919,0.793310165409,0.816465142031,7.39089264925e-05
a_subj.131,0.767180105579,0.0172833097105,0.735263591286,0.755427113827,0.766537726116,0.778078933666,0.803299148237,8.87975224194e-05
a_subj.132,0.773689215698,0.0166439634357,0.74130719769,0.762404181696,0.773494328243,0.784786803245,0.806674780633,7.28673491963e-05
a_subj.133,0.757901908348,0.0153418642456,0.728295901259,0.747463414082,0.757712975271,0.768068137836,0.788606315873,6.91305093953e-05
a_subj.134,0.820311329016,0.0197152056833,0.78282198887,0.806729891629,0.819996355961,0.833490722014,0.859963388134,8.60169454334e-05
a_subj.135,0.76826217729,0.0153020966385,0.738788442372,0.757839976685,0.768029521402,0.778506987506,0.798840642208,7.49881865092e-05
a_subj.136,0.853376641462,0.0213750554927,0.812562431047,0.838822396755,0.852988975314,0.867437907749,0.89673276947,9.13045225418e-05
a_subj.137,0.779230632697,0.0161715742102,0.748123953456,0.768253323348,0.779028526782,0.789989891587,0.811467898403,7.51995786658e-05
a_subj.138,0.755781105413,0.0152434645694,0.726427692467,0.745317720078,0.755565322852,0.766010563098,0.786114941893,7.01382412879e-05
a_subj.139,0.715348720915,0.0152248333553,0.686714180481,0.70494395624,0.715021827991,0.725431301756,0.746349721311,6.60561977126e-05
a_subj.140,0.73910943917,0.0147115262268,0.710927701476,0.729094073771,0.738914548353,0.748855043954,0.768658167082,6.73581389284e-05
a_subj.141,0.764382768611,0.0165585242027,0.732897159983,0.753007519147,0.764174320229,0.775569950533,0.797388565731,7.83020055618e-05
a_subj.142,0.796092929275,0.0197483887589,0.75818349955,0.782752274679,0.795791566529,0.809185497214,0.835874543882,8.95839805073e-05
a_subj.143,0.764675490082,0.0215150944115,0.724217674555,0.749739598743,0.764258221086,0.7790287092,0.80780797197,9.99170542293e-05
a_subj.144,0.83279027449,0.0161234375351,0.801862405571,0.821831411242,0.832555971852,0.843562869016,0.865187417915,7.9694333492e-05
a_subj.145,0.839799862096,0.0234921819825,0.795066386599,0.823667972811,0.839318884573,0.855353134218,0.887586936579,0.000116778920462
a_subj.146,0.798384875595,0.0163725793643,0.766796686242,0.787153491583,0.798267309045,0.809265675509,0.831209401655,7.96827987623e-05
a_subj.147,0.818163008012,0.0202050532496,0.779533470192,0.804279555938,0.817787786353,0.831641195662,0.858771597028,8.92565936013e-05
a_subj.148,0.73533658173,0.0146148792685,0.707356743255,0.725403190196,0.735090685597,0.745092512116,0.764429229648,7.07475995902e-05
a_subj.149,0.755760884201,0.0165246886265,0.72406701615,0.744566994813,0.755657939415,0.766719117459,0.788551180136,7.26114685015e-05
a_subj.150,0.797163792049,0.0158628301226,0.766452011717,0.786413186318,0.796895658187,0.807707983917,0.828833136675,7.59338015392e-05
a_subj.151,0.750279845013,0.0189712665845,0.712733115744,0.737540113331,0.750355814276,0.762981562097,0.787219274406,7.68662754911e-05
a_subj.152,0.751394478807,0.0147393574897,0.723090538153,0.741335320417,0.751192189576,0.761183742315,0.781075241472,5.87614794462e-05
a_subj.153,0.712563159879,0.0158073341345,0.681860998555,0.701914532964,0.712466680189,0.723185193343,0.743801843617,6.54370112611e-05
a_subj.154,0.873323396303,0.0217613313838,0.83200995273,0.858512916959,0.872730329957,0.887693033065,0.916992485983,9.52268442658e-05
a_subj.155,0.837605468301,0.0190626385392,0.801199256965,0.824588959913,0.837240524543,0.85010700127,0.875944255275,7.93993424322e-05
a_subj.156,0.755144100826,0.0155125823867,0.725579740942,0.744561124618,0.754887333391,0.765487928928,0.786050557066,7.17715768834e-05
a_subj.157,0.756679262528,0.0163741210106,0.725573146923,0.745494366712,0.756425332675,0.767516292827,0.789417579151,7.93836295808e-05
a_subj.158,0.790914783768,0.0157859598045,0.760366849887,0.780127111002,0.790753911347,0.801400841345,0.822354434847,6.59134530867e-05
a_subj.159,0.855788411596,0.0223859826138,0.813141370467,0.840542621819,0.855429121316,0.870618408448,0.900733177409,0.000101810620521
a_subj.160,0.795304031901,0.0164546140299,0.7637107422,0.784075943244,0.795005516207,0.806236271997,0.828487087384,6.72607700481e-05
a_subj.161,0.840223778791,0.0232110331134,0.79626113509,0.824178189953,0.839669662931,0.855726307889,0.887081789349,0.000127712853233
a_subj.162,0.871384314932,0.0217026255873,0.828532560057,0.856649395935,0.871742223074,0.88612545343,0.913515627006,0.000103378940214
a_subj.163,0.76152943635,0.0159386626274,0.730889832876,0.750617251336,0.761254890695,0.772056439064,0.793688668698,7.20179980832e-05
a_subj.164,0.711765966762,0.0146864647892,0.683474734422,0.70172694158,0.711586218518,0.721505321366,0.741341127988,7.28711953387e-05
a_subj.165,0.750972433492,0.0171588165496,0.718390131466,0.739205091271,0.750623737019,0.76231619488,0.785686806165,7.67151061862e-05
a_subj.166,0.761830840853,0.0153423991502,0.732083324392,0.751459418709,0.76173407919,0.772062776499,0.792466867145,6.91862753006e-05
a_subj.167,0.834109785305,0.0205314250165,0.794636045377,0.82006493244,0.833887482949,0.847752328007,0.875132088147,0.00010250905849
a_subj.168,0.760671048717,0.0188561251803,0.724783346473,0.747799960754,0.760252160462,0.773122422642,0.798647502089,8.19938895485e-05
a_subj.169,0.853795414781,0.0173021636548,0.820642514915,0.841972541991,0.853562926325,0.865382607403,0.88811479571,6.32882517355e-05
a_subj.170,0.831816326346,0.017467580423,0.798281078682,0.819919158758,0.831543295972,0.843461407143,0.86652794776,8.2692227761e-05
a_subj.171,0.748762403737,0.0151722939866,0.719622784491,0.738606846533,0.748570104602,0.758842183392,0.778878965677,7.38090658874e-05
a_subj.172,0.728285939477,0.0148317749015,0.699599358803,0.718242744638,0.728157314676,0.738122119609,0.757702223436,6.30662103944e-05
a_subj.173,0.696210844953,0.0146506939894,0.668239845752,0.686243243818,0.696023268405,0.705979920105,0.725619068985,6.5324834385e-05
a_subj.174,0.734411221973,0.0151340605702,0.705254692851,0.724130587499,0.734190820094,0.744390445667,0.764597387001,6.61552393456e-05
a_subj.175,0.772479237533,0.0179939706455,0.736134714869,0.760680361278,0.772883589774,0.784734585472,0.806642250814,7.82773143184e-05
a_subj.176,0.713563596656,0.0149210371757,0.684501010781,0.703504435384,0.713492672139,0.723567600408,0.742894810827,6.32328972785e-05
a_subj.177,0.748907549682,0.0148303898642,0.720418150571,0.738761597824,0.7487557619,0.758779094292,0.778479945584,5.74888957131e-05
a_subj.178,0.830545132549,0.0162966087815,0.799490565352,0.819404727647,0.830286445582,0.8414355595,0.863269136296,7.52443904026e-05
a_subj.179,0.810729965399,0.0163226415356,0.779708048416,0.799581934778,0.810364848665,0.821584845859,0.843625592641,7.56486529084e-05
a_subj.180,0.814940793386,0.0220561238597,0.772870085993,0.799875966311,0.814630604848,0.829554356696,0.85909275812,9.66470633273e-05
a_subj.181,0.797585792541,0.0157818110955,0.767091782249,0.78689656886,0.797354477238,0.808165294728,0.828960746193,7.76182578857e-05
a_subj.182,0.809379845081,0.0163264396589,0.778007032642,0.798216397226,0.809200418285,0.820308582044,0.84190094266,7.66116737195e-05
a_subj.183,0.785867768769,0.0181718161821,0.750894444075,0.773489408462,0.785702400479,0.797996212623,0.822223273927,7.49642815705e-05
a_subj.184,0.740185849049,0.0150485855611,0.711512750499,0.729939215306,0.73990102651,0.750150236002,0.770448494915,6.92072054421e-05
a_subj.185,0.764415240931,0.0164923805904,0.732660658784,0.753232453731,0.764138227695,0.775432172979,0.797426845609,7.22386221954e-05
a_subj.186,0.787575437755,0.0164225290469,0.756003654922,0.776471269182,0.787430406447,0.798643862639,0.820041159751,7.49010783733e-05
a_subj.187,0.73348689079,0.0155484434695,0.703063732718,0.723013364894,0.73348655569,0.743914375733,0.7640333652,6.73037499074e-05
a_subj.188,0.768585409832,0.019209208638,0.732121139787,0.755298090578,0.768336398619,0.781623271972,0.806660861476,8.02613961968e-05
a_subj.189,0.840260468484,0.0250540563489,0.793075455705,0.823075335247,0.839577633961,0.856858898994,0.891026562346,0.00011530817271
a_subj.190,0.823576480645,0.0171371615825,0.790884863078,0.811749345754,0.823426396088,0.834953395524,0.857739343696,8.64725940386e-05
a_subj.191,0.859630580419,0.0174442471007,0.826335536519,0.847670163171,0.859367488768,0.87124563112,0.894496806527,7.29475142235e-05
a_subj.192,0.75184072913,0.0159097868806,0.721037005442,0.741016917769,0.751745425075,0.762469440259,0.783486868913,6.74610143164e-05
a_subj.193,0.805441967328,0.0189529905469,0.769403447186,0.792519954437,0.805130878864,0.818081144683,0.843233802121,8.20589377841e-05
a_subj.194,0.762535389903,0.0153954219555,0.733017935419,0.751936907713,0.762314266022,0.772835927884,0.793370679887,7.55877736762e-05
a_subj.195,0.859116946259,0.0220690371743,0.817091102462,0.844030420599,0.858659499658,0.873772361719,0.903579441646,9.13441250436e-05
a_subj.196,0.83140843208,0.0175930906525,0.797686948874,0.819537512741,0.831135909265,0.843058826883,0.866732129569,8.21347492561e-05
a_subj.197,0.85469003594,0.0191427552029,0.819043544304,0.841405304077,0.854023657905,0.867423685049,0.893788940927,8.30639498151e-05
a_subj.198,0.801364888717,0.0160975552272,0.770294478815,0.790388482758,0.801164334042,0.812099452306,0.833561074152,7.37020253646e-05
a_subj.199,0.778654027046,0.015807970359,0.748239733747,0.767950513942,0.778421168605,0.78919245702,0.810227770399,6.21962828478e-05
v,-0.00935683881661,0.118711842356,-0.242488779632,-0.0888525341392,-0.0090942010773,0.0705508450737,0.222543184279,0.000581369436692
v_std,1.66185533276,0.0849383631249,1.50442606757,1.60327120383,1.65866211693,1.71691226486,1.83855651765,0.000458306796372
v_subj.0,-2.12446695552,0.163281354645,-2.44381889611,-2.23494347058,-2.12403475676,-2.01400604562,-1.80604782229,0.000839489876655
v_subj.1,-1.12046198009,0.138394037636,-1.39313940741,-1.21355226957,-1.11992408235,-1.02672795148,-0.851030248021,0.000688743540188
v_subj.2,-0.176656609138,0.143715527964,-0.455570527231,-0.273618508888,-0.176297128298,-0.0800194651671,0.105546410645,0.000615709121724
v_subj.3,0.237133997728,0.131631540342,-0.0198931710822,0.147782746037,0.236323763202,0.326029031706,0.496462982542,0.000527914212058
v_subj.4,1.8493157161,0.160872313517,1.53641288539,1.74026112204,1.84888149732,1.95817564633,2.16454803539,0.000720269315611
v_subj.5,-1.27411233642,0.150781345828,-1.56903722654,-1.37640087347,-1.27350844029,-1.17138193528,-0.979146759687,0.000656819539706
v_subj.6,0.756031368399,0.148567134771,0.465164241393,0.655793274655,0.756854025759,0.856062160432,1.04663131469,0.000632775308477
v_subj.7,-2.2918813168,0.161286078902,-2.60758459271,-2.40025819077,-2.29193323382,-2.18337028138,-1.97549233361,0.000735687788581
v_subj.8,-0.00822399493447,0.147417095913,-0.296804568738,-0.107946110363,-0.0077805238463,0.0906153177935,0.281234343359,0.000639071533689
v_subj.9,2.70371516544,0.182635810439,2.34604465732,2.58048212715,2.70267028736,2.82810109835,3.06176300936,0.0008522066955
v_subj.10,-0.699429019718,0.138768013944,-0.970215880886,-0.794095864665,-0.699751846321,-0.604046436112,-0.429301999845,0.000710770465965
v_subj.11,-0.204618080522,0.153816420829,-0.504697198797,-0.308963198957,-0.204410702058,-0.100078445561,0.0966788919923,0.00065733871029
v_subj.12,-0.827886619515,0.149163131826,-1.12000578223,-0.930055226968,-0.828268849468,-0.727053054531,-0.53401859659,0.000698077375285
v_subj.13,2.35709925209,0.152674989484,2.05961468664,2.25326346566,2.35687647884,2.46048123552,2.65750262972,0.000657009430439
v_subj.14,-0.561037128939,0.150471925638,-0.854948710931,-0.663050544146,-0.561169570897,-0.459808595671,-0.26570148439,0.000673594458211
v_subj.15,-0.132111105229,0.141556086535,-0.409062206558,-0.227685593048,-0.131554210266,-0.0372566912268,0.145331787061,0.000664186651577
v_subj.16,1.41036334655,0.16134209121,1.09700182175,1.30164267577,1.40934255855,1.51970702098,1.72785448302,0.000695931610336
v_subj.17,0.697626310195,0.139243440449,0.425355209605,0.604003643656,0.698048627065,0.791709219952,0.970028256571,0.000648899516122
v_subj.18,-0.573813701034,0.141807574663,-0.852643353529,-0.669598173942,-0.57437119761,-0.478356601698,-0.294199645541,0.00065404240373
v_subj.19,0.521092818166,0.140012379809,0.246010471944,0.427022817671,0.520685746532,0.615392327003,0.794091174601,0.000563429107388
v_subj.20,-1.0047076562,0.139372264801,-1.28004432517,-1.09850091981,-1.00434630077,-0.910641308311,-0.732744886594,0.000713488613862
v_subj.21,1.51439590976,0.131370682243,1.25633714605,1.42601056012,1.51332341665,1.6030337905,1.77343618852,0.000605618221195
v_subj.22,1.73549188259,0.162539966122,1.41633201151,1.62620298406,1.73617883207,1.84576637949,2.04938636049,0.000736508458923
v_subj.23,-0.0460897058202,0.118553979963,-0.276696469015,-0.126128167684,-0.0459923370935,0.0341071605289,0.185649747366,0.000582134717994
v_subj.24,-1.02916385511,0.150500652345,-1.32253375188,-1.13058365504,-1.02915342539,-0.927426206032,-0.735263717611,0.000742450416175
v_subj.25,1.00276784864,0.135259768564,0.734654131319,0.912607455008,1.00298610651,1.09311110336,1.26844181526,0.000635480541262
v_subj.26,-0.606927604599,0.148929471773,-0.898808613757,-0.707114728841,-0.606911323631,-0.507115997759,-0.313922441171,0.000769583597152
v_subj.27,1.94522728511,0.165502359655,1.61865684954,1.83486583913,1.94502987583,2.05590918624,2.27189760202,0.000810335205129
v_subj.28,-2.25251908581,0.173999142088,-2.59378754452,-2.37016393675,-2.25259552144,-2.13533147851,-1.9114752949,0.000776626851534
v_subj.29,1.01562558358,0.135239014432,0.752376653698,0.92399712015,1.01535652093,1.10767264201,1.28034470159,0.000522456650529
v_subj.30,0.723523738314,0.141268351805,0.447437679757,0.628315762445,0.723385466215,0.819119120258,1.00151422151,0.000692606311565
v_subj.31,-1.04999400047,0.153414178967,-1.35038647097,-1.15397029408,-1.04989771046,-0.9462717983,-0.748399856298,0.000729035976377
